OID|ACCT_TYPE|NAME|PAST_DUE_90|PAST_DUE_180|LIQUIDATED|TOTAL|RPT_ID
34735|101|LOCAL LODGE M13|0|0|0|22236|403822
34734|101|LOCAL LODGE D523|0|0|0|13188|403822
34733|101|LOCAL LODGE D494|0|0|0|19273|403822
34732|101|LOCAL LODGE D465|0|0|0|17553|403822
34731|101|LOCAL LODGE  D174|0|0|0|7424|403822
34730|101|LOCAL LODGE  D106|0|0|0|37284|403822
34729|101|LOCAL LODGE NO. 1999|21761|8644|0|41544|403822
34728|101|LOCAL LODGE NO. 1998|0|0|0|15321|403822
34727|101|LOCAL LODGE NO. 1509|0|0|0|5103|403822
34726|101|LOCAL LODGE NO. 905|0|0|0|6204|403822
34725|101|LOCAL LODGE NO. 903|0|0|0|10864|403822
34724|101|LOCAL LODGE NO. 900|0|0|0|9217|403822
34723|101|LOCAL LODGE NO. 802|0|0|0|29550|403822
34722|101|LOCAL LODGE NO. 693|0|0|0|38605|403822
34721|101|LOCAL LODGE NO. 687|0|0|0|8416|403822
34720|101|LOCAL LODGE NO. 659|3530|1145|0|8204|403822
34719|101|LOCAL LODGE NO. 656|0|0|0|20362|403822
34718|101|LOCAL LODGE NO. 627|0|0|0|16403|403822
34717|101|LOCAL LODGE NO. 592|0|0|0|7582|403822
34716|101|LOCAL LODGE NO. 587|0|0|0|6371|403822
34715|101|LOCAL LODGE NO. 555|0|0|0|8096|403822
34696|101|LOCAL LODGE NO. 104|0|0|0|147352|403822
34695|101|LOCAL LODGE NO. 101|0|0|0|6561|403822
34694|101|LOCAL LODGE NO. 92|0|0|0|23471|403822
34693|101|LOCAL LODGE NO. 40|0|0|0|15074|403822
34714|101|LOCAL LODGE NO. 549|0|0|0|50577|403822
34713|101|LOCAL LODGE NO. 502|0|0|0|10351|403822
34712|101|LOCAL LODGE NO. 500|0|0|0|7680|403822
34711|101|LOCAL LODGE NO. 487|0|0|0|5173|403822
34710|101|LOCAL LODGE NO. 455|0|0|0|21494|403822
34709|101|LOCAL LODGE NO. 454|0|0|0|9378|403822
34708|101|LOCAL LODGE NO. 443|0|0|0|6505|403822
34707|101|LOCAL LODGE NO. 433|0|0|0|9710|403822
34706|101|LOCAL LODGE NO. 344|0|0|0|12010|403822
34705|101|LOCAL LODGE NO. 290|0|0|0|6862|403822
33356|101|ASFLA SCANDINAVIAN FILM FESTIVAL|0|0|0|15000|400374
33365|102|All Other Accounts|4400|0|0|4209627|400374
33364|101|WEINSTEIN COMPANY|7500|0|0|19200|400374
33363|101|WRITERS GUILD OF AMERICA, EAST|0|0|0|99000|400374
33362|101|SHOWRUNNER PROGRAM|0|0|0|12911|400374
33361|101|SCREEN ACTORS GUILD|0|0|0|28774|400374
33360|101|PARAMOUNT PICTURES|11300|0|0|15800|400374
33359|101|FOCUS FEATURES|0|0|0|8000|400374
33358|101|DIRECTORS GUILD OF AMERICA|0|0|0|22818|400374
33357|101|AMC|0|0|0|5000|400374
37096|101|CAN 1998 - PRINCE GEORGE BC CANADA|0|0|83413|0|417297
37054|101|CAN 0134 - MONTREAL QB CANADA|77059|18997|0|120673|417297
37056|101|CAN 0380 - PROV OF QUEBEC PQ CANADA|29180|16246|0|56190|417297
37055|101|CAN 0160 - QUEBEC CITY QB CANADA|23632|4898|0|37800|417297
37057|101|CAN 0761 - SOREL QB CANADA|47991|41724|0|109547|417297
37095|101|CAN 1989 - N VANCOUVER ISLE BC CANADA|0|0|63238|0|417297
37094|101|CAN 1812 - DUNCAN BC CANADA|0|0|74280|0|417297
37093|101|CAN 1735 - PRINCE RUPERT BC CANADA|0|0|61804|0|417297
37092|101|CAN 1719 - CRANBROOK BC CANADA|0|0|72017|0|417297
37091|101|CAN 1346 - VERNON BC CANADA|0|0|53663|0|417297
37090|101|CAN 1237 - DAWSON CREEK BC CANADA|0|0|18698|0|417297
37089|101|CAN 1081 - KITIMAT BC CANADA|0|0|16487|0|417297
37088|101|CAN 0513 - PORT ALBERNI & VIC BC CANADA|0|0|50216|0|417297
37087|101|CAN 2068 - POWELL RIVER BC CANADA|0|0|19582|0|417297
37086|101|CAN 2106 - PRINCE GEORGE BC CANADA|0|0|5839|0|417297
37085|101|CAN 4223 - NW BRITISH COLUMBIA CANADA|0|0|85|0|417297
37084|101|CAN 4215 - CENTRAL BRITISH COLUMBIA DIST|0|0|165|0|417297
37083|101|CAN 4197 - VANCOUVER NEW WEST & FRASER|0|0|265|0|417297
37082|101|CAN 4196 - OKANAGAN VALLEY DIS COUNCIL|0|0|55|0|417297
37081|101|CAN 4195 - KOOTENAY CARPENTERS & WOODWOR|0|0|215|0|417297
37080|101|CAN 2545 - QUESNEL BC CANADA|0|0|40104|0|417297
37079|101|CAN 2511 - PENTICTON BC CANADA|0|0|42120|0|417297
37078|101|CAN 2423 - HOPE BC CANADA|0|0|17361|0|417297
37077|101|CAN 2300 - CASTELGAR BC CANADA|0|0|76724|0|417297
37076|101|UBC 2761 - MCCLEARY, WA|1548|0|0|5530|417297
37075|101|UBC 2316 - BOYKINS, VA|3192|8463|0|13783|417297
37074|101|UBC 2287 - NEW YORK, NY|11788|0|0|44708|417297
37073|101|UBC 1393 - TOLEDO, OH|7407|0|0|18522|417297
37072|101|UBC 1260 - IOWA CITY, IA|2484|0|0|8076|417297
37071|101|UBC 0978 - SPRINGFIELD, MO|4323|0|0|16755|417297
37070|101|UBC 0792 - ROCKFORD, IL|7289|0|0|30125|417297
37069|101|UBC 0635 - BOISE, ID|1548|0|0|8029|417297
37068|101|UBC 0502 - PORT ARTHUR, TX|2454|56504|0|58958|417297
37067|101|UBC 0470 - TACOMA, WA|16376|0|0|64213|417297
37066|101|UBC 0462 - GREENSBURG, PA|2814|0|0|10305|417297
37065|101|UBC 0275 - NEWTON, MA|15611|6002|0|37241|417297
37062|101|UBC 0028 - MISSOULA, MT|2359|0|0|6645|417297
37061|101|LU 29 - GLOUCESTER, NJ|2790|0|0|5313|417297
37060|101|CAN 3219 - HOLLAND LANDG, ONT|0|0|0|135474|417297
37059|101|CAN 2817 - MONTREAL QB CANADA|0|0|0|43898|417297
37058|101|CAN 2182 - MONTREAL QB CANADA|82492|57034|0|109609|417297
37064|101|UBC 0248 - TOLEDO, OH|11983|0|0|27677|417297
37063|101|UBC 0247 - PORTLAND, OR|12335|0|0|49857|417297
37099|102|All Other Accounts|1027651|322483|0|6350744|417297
37098|101|CAN 1370 - KELOWNA BC CANADA|0|0|27985|0|417297
37097|101|CAN 5501 - BRITISH COLUMBIA PROVINCIAL|0|0|16538|0|417297
40048|102|All Other Accounts|477572|119393|0|2469701|430435
39500|101|Union Travel MasterCard|0|17902|0|18363|420824
39509|102|All Other Accounts|6629|36687|0|14850787|420824
39508|101|DOT Pipeline & Haz Mat Safety Admin|733322|0|0|841456|420824
39507|101|BLETD|1258771|839293|0|3356994|420824
39506|101|Change To Win|0|11728|0|11728|420824
39505|101|BMWED|340500|281099|0|1003269|420824
39504|101|Teamsters Local Union 1901|15000|0|0|30000|420824
39503|101|Teamsters Local Union 1108|78729|26243|0|183701|420824
39502|101|Teamsters Local Union 722|47014|31342|0|125370|420824
39501|101|Teamsters Local Union 391|0|30187|0|30289|420824
38559|102|All Other Accounts|0|0|0|9797|419660
40089|101|International Brotherhood of Teamsters|700325|231323|0|2375142|430722
40090|102|All Other Accounts|0|0|0|30787|430722
34831|101|UNITED AUTO WORKERS|125|382|0|749579|403847
34805|101|ALLIANCE FOR RETIRED AMERICANS|25226|258409|0|327930|403847
34830|101|THE ORGANIZING GROUP|73|5033|0|34858|403847
34829|101|SERVICE EMPLOYEES INTERNATIONAL UNION|0|5255|0|5255|403847
34828|101|OHIO VOTERS PROTECTION COALITION|6713|0|0|6713|403847
34827|101|OHIO AFL-CIO|357|6055|0|6490|403847
34826|101|NATIONAL LABOR COLLEGE|59566|198198|0|307147|403847
34825|101|NATIONAL AIR TRAFFIC CONTROLLERS ASSN|0|1630|0|11497|403847
34824|101|METROPOLITAN WASHINGTON AFL-CIO|8887|127|0|14246|403847
34823|101|MARITIME TRADES|0|493|0|14497|403847
34822|101|LAWYERS COORDINATING COMMITTEE|0|1901|0|73807|403847
34821|101|LABOR COUNCIL FOR LATIN AMERICAN ADVANCEMENT|0|14105|0|15833|403847
34820|101|JEWISH LABOR COMMITTEE|0|6271|0|12782|403847
34819|101|INTERNATIONAL UNION OF POLICE ASSOCIATIONS|21307|0|0|56758|403847
34818|101|INTERNATIONAL ASSOC OF BRIDGE, STRUCTURAL, ORNAM|0|965|0|70720|403847
34817|101|HERE|0|5628|0|5628|403847
34816|101|GRASSROOTS DEMOCRATS|0|19008|0|19077|403847
34815|101|FARM LABOR ORGANIZING COMMITTEE|0|4964|0|12124|403847
34814|101|DEPARTMENT OF PROFESSIONAL EMPLOYEES|2025|4131|0|10193|403847
34838|102|All Other Accounts|1148|144516|0|8591272|403847
34837|101|WORKING FOR AMERICA INSTITUTE|0|79621|0|110501|403847
34836|101|WORKING AMERICA|212092|196993|0|636808|403847
34835|101|WASH FED STATE|14854|0|0|14854|403847
34834|101|UTILITY WORKERS UNION OF AMERICA|0|82|0|43737|403847
34833|101|UNITED STUDENTS AGAINST SWEATSHOPS|1636|12625|0|14696|403847
34813|101|COMMUNICATION WORKERS OF AMERICA|256|4119|0|759307|403847
34812|101|COALITION OF LABOR UNION WOMEN|0|27393|0|35130|403847
34811|101|COALITION OF KAISER PERMANENTE UNIONS|0|1063|0|13140|403847
34810|101|ASIAN PACIFIC AMERICAN LABOR ALLIANCE|0|15981|0|17550|403847
34809|101|AMERICAN FEDERATION OF TEACHERS|0|8302|0|788402|403847
34808|101|AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES|0|3103|0|168316|403847
34807|101|AMERICAN FED. OF STATE, COUNTY, AND MUNICIPAL EMP.|11569|2592|0|966365|403847
34806|101|AMERICAN CENTER FOR INTERNATIONAL LABOR SOLIDARITY|0|9990|0|122446|403847
34832|101|UNITED STEELWORKERS|0|1069|0|318262|403847
38682|101|IAM LOCAL LODGE 2005|0|0|0|11287|419697
38614|101|IAM LOCAL LODGE 153|0|0|0|17297|419697
38639|101|IAM LOCAL LODGE 845|0|0|0|5444|419697
38638|101|IAM LOCAL LODGE 830|0|0|0|9313|419697
38637|101|IAM LOCAL LODGE 773|0|0|0|14555|419697
38636|101|IAM LOCAL LODGE 755|0|0|0|10655|419697
38635|101|IAM LOCAL LODGE 735|0|0|0|10964|419697
38634|101|IAM LOCAL LODGE 726|0|0|0|9612|419697
38633|101|IAM LOCAL LODGE 712|0|0|0|44042|419697
38632|101|IAM LOCAL LODGE 653|0|0|0|9591|419697
38631|101|IAM LOCAL LODGE 623|0|0|0|37841|419697
38630|101|IAM LOCAL LODGE 601|0|0|0|101815|419697
38629|101|IAM LOCAL LODGE 498|0|0|0|8758|419697
38628|101|IAM LOCAL LODGE 392|0|0|0|8095|419697
38627|101|IAM LOCAL LODGE 389|0|0|0|19816|419697
38626|101|IAM LOCAL LODGE 315|0|0|0|24053|419697
38625|101|IAM LOCAL LODGE 311|0|0|0|33810|419697
38624|101|IAM LOCAL LODGE 297|0|0|0|14983|419697
38623|101|IAM LOCAL LODGE 293|0|0|0|5834|419697
38622|101|IAM LOCAL LODGE 289|0|0|0|47466|419697
38621|101|IAM LOCAL LODGE 282|0|0|0|12171|419697
38620|101|IAM LOCAL LODGE 260|0|0|0|10035|419697
38619|101|IAM LOCAL LODGE 226|0|0|0|7365|419697
38618|101|IAM LOCAL LODGE 180|0|0|0|10336|419697
38617|101|IAM LOCAL LODGE 176|0|0|0|7160|419697
38616|101|IAM LOCAL LODGE 165|0|0|0|5257|419697
38615|101|IAM LOCAL LODGE 154|0|0|0|12401|419697
38600|101|IAM CORRECTION LOCAL LODGE 1|0|0|0|5927|419697
38608|101|IAM LOCAL LODGE 100|0|0|0|5443|419697
38607|101|IAM LOCAL LODGE 79|0|0|0|15606|419697
38606|101|IAM LOCAL LODGE 66|0|0|0|33508|419697
38605|101|IAM LOCAL LODGE 65|0|0|0|9460|419697
38604|101|IAM LOCAL LODGE 63|0|0|0|32022|419697
38603|101|IAM LOCAL LODGE 37|0|0|0|13787|419697
38602|101|IAM LOCAL LODGE 32|0|0|0|6113|419697
38601|101|IAM LOCAL LODGE 10|0|0|0|27506|419697
38640|101|IAM LOCAL LODGE 933|0|0|0|31815|419697
38681|101|IAM LOCAL LODGE 1957|0|0|0|5602|419697
38680|101|IAM LOCAL LODGE 1956|0|0|0|9807|419697
38679|101|IAM LOCAL LODGE 1948|0|0|0|5106|419697
38678|101|IAM LOCAL LODGE 1933|0|0|0|10010|419697
38677|101|IAM LOCAL LODGE 1932|0|0|0|48740|419697
38676|101|IAM LOCAL LODGE 1930|0|0|0|69454|419697
38675|101|IAM LOCAL LODGE 1904|0|0|0|19478|419697
38674|101|IAM LOCAL LODGE 1886|0|0|0|22878|419697
38613|101|IAM LOCAL LODGE 141|0|0|0|251663|419697
38612|101|IAM LOCAL LODGE 135|0|0|0|10032|419697
38611|101|IAM LOCAL LODGE 130|0|0|0|12998|419697
38610|101|IAM LOCAL LODGE 126|0|0|0|11104|419697
38609|101|IAM LOCAL LODGE 124|0|0|0|6628|419697
38667|101|IAM LOCAL LODGE 1726|0|0|0|85067|419697
38666|101|IAM LOCAL LODGE 1689|0|0|0|5065|419697
38665|101|IAM LOCAL LODGE 1639|0|0|0|7389|419697
38664|101|IAM LOCAL LODGE 1596|0|0|0|8256|419697
38663|101|IAM LOCAL LODGE 1580|0|0|0|9942|419697
38662|101|IAM LOCAL LODGE 1529|0|0|0|22649|419697
38661|101|IAM LOCAL LODGE 1487|0|0|0|70655|419697
38660|101|IAM LOCAL LODGE 1484|0|0|0|7522|419697
38659|101|IAM LOCAL LODGE 1432|0|0|0|8640|419697
38658|101|IAM LOCAL LODGE 1426|0|0|0|7145|419697
38657|101|IAM LOCAL LODGE 1420|0|0|0|7145|419697
38656|101|IAM LOCAL LODGE 1400|0|0|0|5643|419697
38655|101|IAM LOCAL LODGE 1362|0|0|0|5907|419697
38654|101|IAM LOCAL LODGE 1352|0|0|0|26222|419697
38653|101|IAM LOCAL LODGE 1343|0|0|0|6488|419697
38652|101|IAM LOCAL LODGE 1338|0|0|0|6589|419697
38651|101|IAM LOCAL LODGE 1296|0|0|0|20962|419697
38650|101|IAM LOCAL LODGE 1211|0|0|0|6023|419697
38649|101|IAM LOCAL LODGE 1186|0|0|0|20497|419697
38648|101|IAM LOCAL LODGE 1173|0|0|0|10879|419697
38647|101|IAM LOCAL LODGE 1165|0|0|0|7708|419697
38646|101|IAM LOCAL LODGE 1125|0|0|0|11685|419697
38645|101|IAM LOCAL LODGE 1040|0|0|0|57607|419697
38644|101|IAM LOCAL LODGE 1018|0|0|0|9429|419697
38643|101|IAM LOCAL LODGE 1005|0|0|0|22635|419697
38642|101|IAM LOCAL LODGE 949|0|0|0|5281|419697
38641|101|IAM LOCAL LODGE 946|0|0|0|20734|419697
38673|101|IAM LOCAL LODGE 1885|0|0|0|26119|419697
38672|101|IAM LOCAL LODGE 1833|0|0|0|417771|419697
38671|101|IAM LOCAL LODGE 1781|0|0|0|40187|419697
38670|101|IAM LOCAL LODGE 1759|0|0|0|10806|419697
38669|101|IAM LOCAL LODGE 1747|0|0|0|5033|419697
38668|101|IAM LOCAL LODGE 1731|0|0|0|36830|419697
38702|102|All Other Accounts|0|5245|0|448237|419697
38701|101|HIGHLAND CREDIT STRATEGIES|0|0|0|5280109|419697
38700|101|IAM WOODWORKER LOCAL LODGE 366|0|0|0|5106|419697
38699|101|IAM WOODWORKER LOCAL LODGE 33|0|0|0|12652|419697
38698|101|IAM SHIPBUILDER LOCAL LODGE 7|0|0|0|5461|419697
38697|101|IAM LOCAL LODGE 2911|0|0|0|43109|419697
38696|101|IAM LOCAL LODGE 2786|0|0|0|12293|419697
38695|101|IAM LOCAL LODGE 2763|0|0|0|81153|419697
38694|101|IAM LOCAL LODGE 2665|0|0|0|12243|419697
38693|101|IAM LOCAL LODGE 2575|0|0|0|105725|419697
38692|101|IAM LOCAL LODGE 2460|0|0|0|45514|419697
38691|101|IAM LOCAL LODGE 2379|0|0|0|25922|419697
38690|101|IAM LOCAL LODGE 2362|0|0|0|10962|419697
38689|101|IAM LOCAL LODGE 2319|0|0|0|52653|419697
38688|101|IAM LOCAL LODGE 2294|0|0|0|15762|419697
38687|101|IAM LOCAL LODGE 2293|0|0|0|9906|419697
38686|101|IAM LOCAL LODGE 2228|0|0|0|24987|419697
38685|101|IAM LOCAL LODGE 2202|0|0|0|177149|419697
38684|101|IAM LOCAL LODGE 2182|0|0|0|21025|419697
38683|101|IAM LOCAL LODGE 2171|0|0|0|6156|419697
35052|102|All Other Accounts|0|0|0|9077025|404635
39978|102|All Other Accounts|0|0|0|471623|428464
34930|101|IBEW LOCAL UNION 568|17162|34|0|48569|403863
34944|102|All Other Accounts|79396|64402|0|11654271|403863
34943|101|IBEW LOCAL UNION 2001|2835|31633|0|39585|403863
34942|101|IBEW LOCAL UNION 379|1101|5115|0|14972|403863
34941|101|IBEW LOCAL UNIION 441|4821|13276|0|80461|403863
34940|101|IBEW LOCAL UNION 20|8216|0|0|28998|403863
34939|101|IBEW LOCAL UNION 1048|21847|28375|0|119068|403863
34938|101|IBEW LOCAL UNION 2152|10014|5011|0|36291|403863
34937|101|IBEW LOCAL UNION 1132|16491|8508|0|47703|403863
34936|101|IBEW LOCAL UNION 0780|4437|27698|0|39956|403863
34935|101|IBEW LOCAL UNION 212|2978|17284|0|43192|403863
34934|101|IBEW LOCAL UNION 249|8820|11154|0|32529|403863
34933|101|IBEW LOCAL UNION 2321|14570|0|0|70791|403863
34932|101|IBEW LOCAL UNION 1228|2536|19207|0|103245|403863
34931|101|IBEW LOCAL UNION 636|5190|0|0|144343|403863
39432|101|Local 1110|29460|161245|0|213798|420794
39435|102|All Other Accounts|540|2256|0|4233487|420794
39434|101|Local 1708|2400|16800|0|21600|420794
39433|101|Local 792|61500|78175|0|201175|420794
39206|102|All Other Accounts|0|634|8257|8041|420556
34084|101|LOCAL UNION 136|6317|31538|0|37855|403136
34083|101|LOCAL UNION 135|0|64314|0|64314|403136
34088|101|LOCAL UNION 150|11|8031|0|8042|403136
34096|102|All Other Accounts|3380|14400|0|23418|403136
34095|101|LOCAL UNION 92|0|2819|5000|2819|403136
34094|101|LOCAL UNION 190|1330|3789|0|5119|403136
34093|101|LOCAL UNION 71|0|6057|0|6057|403136
34092|101|LOCAL UNION 176|0|6160|6000|6160|403136
34091|101|LOCAL UNION 49|0|6647|0|6647|403136
34090|101|LOCAL UNION 119|0|6810|0|6810|403136
34089|101|LOCAL UNION 162|7127|0|0|7127|403136
34087|101|LOCAL UNION 134|14313|467|0|14780|403136
34086|101|LOCAL UNION 156|0|19861|0|19861|403136
34085|101|LOCAL UNION 6|0|20672|0|20672|403136
39402|101|SEIU Local UHW-W|4000000|0|0|5834115|420778
39416|102|All Other Accounts|0|1070|0|19005785|420778
39415|101|SEIU Local 175|11385|0|0|11385|420778
39414|101|SEIU Local 316|6350|0|0|12599|420778
39413|101|SEIU F&O Local 8|8729|0|0|15084|420778
39412|101|SEIU Local 518|9772|0|0|39087|420778
39411|101|SEIU Local 1957|125969|0|0|140313|420778
39410|101|SEIU F&O Local 473|85489|118657|0|204146|420778
39409|101|SEIU Local 888|107517|0|0|430070|420778
39408|101|F&O System Council #1, SEIU|154882|210819|0|440616|420778
39407|101|SEIU Local 2000|45600|319202|0|501220|420778
39406|101|SEIU Local 5000|0|722659|0|722659|420778
39405|101|SEIU Local 2579|155185|232130|0|888557|420778
39404|101|Florida Healthcare Union|234835|626226|0|1086037|420778
39403|101|Workers United|2438169|0|0|3191386|420778
38003|101|GM Training Center|0|0|0|1588639|418630
38001|101|CET Grant|0|0|0|11948|418630
38013|102|All Other Accounts|0|0|0|0|418630
38012|101|State of Michigan Office of the State Employer|0|0|0|8358|418630
38011|101|UAW Region 3 CAP Council|0|0|0|3074|418630
38010|101|UAW Chrysler National Training Center|0|0|0|661157|418630
38009|101|UAW Black Lake Golf Course|0|0|0|71604|418630
38008|101|UAW Black Lake Education Center|22947|0|0|47130|418630
38007|101|Travel Co-Op|0|0|0|20852|418630
38006|101|Susan Harwood Training Grant|0|0|0|21058|418630
38004|101|NIEHS|0|0|0|29766|418630
38002|101|Ford Training Center|0|38144|0|546800|418630
38005|101|OPEIU AFL-CIO Local 494|80|0|0|80|418630
39701|101|EILEEN LEFARI|0|5850|0|5850|422256
39702|102|All Other Accounts|0|0|0|76530|422256
38034|101|AFL-CIO|0|557121|0|557121|418653
38036|102|All Other Accounts|0|0|0|6326547|418653
38035|101|IUOE Local 82|525|0|0|525|418653
34560|101|Local 1758, Las Vegas, NV|1879|4415|0|8173|403570
34562|102|All Other Accounts|1487|178|0|898943|403570
34561|101|Local 1548, Plymouth, MA|1891|0|0|8036|403570
36554|102|All Other Accounts|0|0|0|14645|415394
33209|102|All Other Accounts|0|0|0|11980|396485
33459|102|All Other Accounts|0|0|0|53168|401190
33317|101|General Fund|0|0|0|256534|400021
33320|102|All Other Accounts|0|0|0|0|400021
33319|101|Convention Fund|0|0|0|30714|400021
33318|101|Defense Fund|0|0|0|72553|400021
38473|101|COLYAR, JAMES|0|8922|0|8922|419570
38469|101|AHNEMAN, PATRICIA|6334|136|9|7217|419570
38472|101|CLARKE, BRUCE|0|5861|0|5861|419570
38471|101|CAMERON, M|0|8017|0|8017|419570
38470|101|BRADY, JAMES|0|0|14|0|419570
38513|102|All Other Accounts|113543|1337917|2329123|2531348|419570
38512|101|SHOEMAKER, ROBERT|6091|0|0|6091|419570
38511|101|NORTHWEST AIRLINES|0|2754265|0|4970034|419570
38510|101|DELTA AIR LINES|1636692|1516712|0|3153404|419570
38509|101|BEEBE, CHRISTOPHER|12745|0|0|12745|419570
38508|101|HUFF, DEREK|0|0|0|28164|419570
38507|101|WARRICK, GARY|0|5144|0|5144|419570
38506|101|WARREN, MALCOLM|0|7562|0|7562|419570
38505|101|WALKER, THOMAS|0|5360|0|5360|419570
38504|101|VANCE, MARK|0|9038|0|9038|419570
38503|101|VAN TOUR, RICHARD|0|8302|0|8302|419570
38502|101|UHER, JAMES|0|5683|0|5683|419570
38501|101|TURNER, IAN|0|7301|0|7301|419570
38500|101|STEMPLE, RUSSELL|0|19195|0|19195|419570
38499|101|STEIN, ANTHONY|0|9915|0|9915|419570
38498|101|SHARMA, MADHUKAR|0|7575|0|7575|419570
38497|101|SCHULTE, WILLIAM|0|7318|0|7318|419570
38496|101|SALVESEN, DAVID|0|6283|0|6283|419570
38495|101|ROBERTS, SPENCE|0|12081|0|12081|419570
38494|101|PALMER, BRUCE|0|5977|0|5977|419570
38493|101|OAKES, LEXIE|0|5513|0|5513|419570
38492|101|NOVAK, YAN|0|9815|0|9815|419570
38491|101|MOSLER, FRANCIS|0|6549|0|6549|419570
38490|101|MERRILL, GRANT|0|14239|0|14239|419570
38489|101|MCQUIDDY, PATRICK|0|6551|0|6616|419570
38488|101|LEWIS, GEORGE|0|9642|0|9642|419570
38487|101|LAWRENCE, RICHARD|0|7761|0|7761|419570
38486|101|KLUMKER, DICK|0|7215|0|7215|419570
38485|101|KLINE, ROGER|0|7093|0|7093|419570
38484|101|JELLANDER, HERB|0|5015|0|5015|419570
38483|101|HUNT, WILLIAM|0|19742|0|19742|419570
38482|101|HOLMES, STEPHEN|0|12401|0|12401|419570
38481|101|HOBBS, DAVID|0|0|5035|0|419570
38480|101|GRIFFIN, JOSEPH|0|8793|0|8793|419570
38479|101|GONZALEZ, SANTIAGO|0|8329|0|8329|419570
38478|101|EATON, BRIAN|0|5287|0|5287|419570
38477|101|DERMER, TIMOTHY|0|5195|0|5195|419570
38476|101|DE BOER, BRYAN|0|6384|0|6384|419570
38475|101|CUTSHAW, MICHAEL|0|5061|0|5061|419570
38474|101|COPELAND, DAVID|0|6614|0|6614|419570
37654|102|All Other Accounts|0|0|0|483053|417971
33570|101|J A Beirne Memorial Foundation|10550|9325|0|19875|401678
33568|101|Local 01087 CWA|7432|0|0|7432|401678
33583|102|All Other Accounts|0|0|0|0|401678
33582|101|IUE-CWA Training Center|0|0|0|27600|401678
33581|101|Delphi Automotive Systems|94579|0|0|94579|401678
33580|101|Hawaiin Airlines|0|13356|0|13356|401678
33579|101|US Airways|0|298918|0|386254|401678
33578|101|United Airlines|0|641128|0|641128|401678
33577|101|CWA District 1 Health and Safety Program|0|56441|0|56441|401678
33576|101|The Ycaipa Companies|0|0|0|18310|401678
33575|101|Gwenetta W Coleman|0|0|0|51045|401678
33574|101|Verizon|0|39619|0|39619|401678
33573|101|Ray Hackney Foundation|0|9955|0|9955|401678
33572|101|US West|0|102414|0|102414|401678
33571|101|Union Privilege|1089000|0|0|1573000|401678
33569|101|TNG Local 3|0|10066|0|10066|401678
39510|101|KAPLAN LAW CORPORATION|0|7500|0|7500|420825
39512|102|All Other Accounts|0|0|0|705690|420825
39511|101|AFL-CIO|23066|23066|0|46132|420825
34419|101|NONE|0|0|0|0|403255
34420|102|All Other Accounts|0|0|0|1144427|403255
40003|101|International Transport Workers|7268|6284|0|20355|429661
40006|102|All Other Accounts|2668|11657|0|712988|429661
40005|101|ILWU - Local 17|5008|441|0|14734|429661
